step,value
822500,0.0
825000,0.09999999999999998
827500,0.18999999999999995
830000,0.47099999999999986
832500,0.8238999999999999
835000,1.24151
837500,2.017359
840000,2.8156231
842500,3.6340607899999995
845000,4.470654711
847500,5.223589239899999
850000,6.001230315909999
852500,6.801107284318999
855000,7.520996555887098
857500,8.168896900298389
860000,8.85200721026855
862500,9.466806489241694
