step,value
705000,0.0
707500,0.09999999999999998
710000,0.18999999999999995
712500,0.3709999999999999
715000,0.5338999999999998
717500,0.6805099999999997
720000,0.9124589999999997
722500,1.1212130999999996
725000,1.4090917899999995
727500,1.6681826109999995
730000,2.0013643498999993
732500,2.3012279149099992
735000,2.571105123418999
737500,2.8139946110770993
740000,3.0325951499693895
742500,3.2293356349724505
745000,3.4064020714752057
