step,value
745000,0.0
747500,0.0
750000,0.003571428731083869
752500,0.010191030390560626
755000,0.019516755271703
757500,0.026388609375432127
760000,0.033749748586900524
762500,0.04037477387722208
765000,0.04499114287259466
767500,0.04911271839465755
770000,0.05213795476370505
772500,0.05411840414893733
775000,0.05714812221430635
777500,0.059217741420592926
780000,0.06167585581307953
782500,0.06478662055521023
785000,0.0673988678615285
