step,value
662500,0.0
665000,0.0
667500,0.0
670000,0.002439024299383163
672500,0.0040819143503904335
675000,0.00523622291535139
677500,0.0060283901073038566
680000,0.007698278437033294
682500,0.00992845052627474
685000,0.011662878207693246
687500,0.013775278728303086
690000,0.01615714916684935
692500,0.018737238399076844
695000,0.021350694151420938
697500,0.023382291527121853
700000,0.024932951404031747
702500,0.02606659927074012
705000,0.027480039803122552
