step,value
662500,6.0
665000,7.1
667500,9.19
670000,12.370999999999999
672500,16.433899999999998
675000,21.190509999999996
677500,26.671458999999995
680000,32.804313099999995
682500,39.52388179
685000,46.571493611
687500,54.1143442499
690000,62.00290982491
692500,70.10261884241899
695000,78.69235695817709
697500,87.62312126235938
700000,96.86080913612344
702500,106.47472822251109
705000,115.72725540025998
