step,value
822500,0.0
825000,0.007692307978868483
827500,0.011089743971824644
830000,0.01808887732028961
832500,0.024123127120733258
835000,0.029523314408659934
837500,0.04242464128631353
840000,0.05291901877669691
842500,0.06151600645018994
845000,0.0686977398338918
847500,0.07376826407995857
850000,0.07940513583261107
852500,0.08404323928569259
855000,0.08733482187701316
857500,0.08935402803760516
860000,0.09102468615599049
862500,0.09247498147929525
