step,value
822500,0.0
825000,0.0
827500,0.0
830000,0.0
832500,0.0
835000,0.0
837500,0.3999999999999999
840000,0.7599999999999998
842500,1.0839999999999996
845000,1.3755999999999995
847500,1.6380399999999995
850000,2.0742359999999995
852500,2.4668123999999994
855000,2.820131159999999
857500,3.1381180439999987
860000,3.424306239599999
862500,3.681875615639999
