step,value
785000,0.0
787500,0.0
790000,0.009374999999999998
792500,0.01752840936183929
795000,0.022672120124101636
797500,0.026119193857908243
800000,0.02945965544223785
802500,0.0316683290079832
805000,0.033906901643478864
807500,0.036161372601214645
810000,0.039066974406740305
812500,0.04108132973489276
815000,0.043721662955079475
817500,0.046129157689148784
820000,0.04786544863605612
822500,0.049611566879368844
