step,value
442500,0.0
515000,0.0
620000,0.09999999999999998
622500,0.18999999999999995
625000,0.2709999999999999
627500,0.3438999999999999
630000,0.4095099999999999
632500,0.5685589999999998
635000,0.7117030999999998
637500,0.9405327899999998
640000,1.146479511
642500,1.4318315598999998
645000,1.6886484039099998
647500,1.9197835635189997
650000,2.1278052071671
652500,2.4150246864503897
655000,2.7735222178053505
657500,3.0961699960248152
660000,3.5865529964223337
662500,4.0278976967801
