step,value
662500,0.0
665000,0.0
667500,0.0
670000,0.09999999999999998
672500,0.18999999999999995
675000,0.2709999999999999
677500,0.3438999999999999
680000,0.5095099999999999
682500,0.7585589999999999
685000,0.9827030999999998
687500,1.2844327899999999
690000,1.655989511
692500,2.0903905599
695000,2.5813515039099997
697500,3.0232163535189995
700000,3.4208947181670992
702500,3.778805246350389
705000,4.20092472171535
