step,value
705000,4.0
707500,5.1
710000,7.1899999999999995
712500,10.370999999999999
715000,14.5339
717500,19.38051
720000,24.942459
722500,31.048213099999998
725000,37.84339179
727500,45.259052610999994
730000,53.43314734989999
732500,62.089832614909994
735000,70.98084935341899
737500,80.18276441807708
740000,89.76448797626938
742500,99.68803917864244
745000,109.6192352607782
