step,value
745000,1.0
747500,2.3999999999999995
750000,4.959999999999999
752500,8.764
755000,13.6876
757500,19.11884
760000,25.206955999999998
762500,31.686260399999995
765000,38.917634359999994
767500,46.625870924
770000,54.5632838316
772500,63.00695544844
775000,72.106259903596
777500,81.59563391323638
780000,91.33607052191275
782500,101.60246346972147
785000,111.24221712274932
