step,value
745000,0.0
747500,0.0
750000,0.09999999999999998
752500,0.3899999999999999
755000,0.9509999999999998
757500,1.4558999999999997
760000,2.1103099999999997
762500,2.7992789999999994
765000,3.4193510999999996
767500,4.0774159899999995
770000,4.669674390999999
772500,5.2027069519
775000,5.98243625671
777500,6.684192631039
780000,7.5157733679351
782500,8.56419603114159
785000,9.50777642802743
