step,value
822500,1.0
825000,2.1999999999999997
827500,4.379999999999999
830000,7.641999999999999
832500,11.977799999999998
835000,17.18002
837500,23.662017999999996
840000,30.795816199999997
842500,38.516234579999995
845000,46.664611122
847500,55.3981500098
850000,64.45833500882
852500,73.912501507938
855000,83.6212513571442
857500,93.85912622142978
860000,104.27321359928679
862500,113.7458922393581
